dateof,year,month,latitude,longitude
2013-11-22,2013,11,40.7697535,-73.9545761
2013-11-22,2013,11,40.7071099,-74.0139621
2013-11-22,2013,11,40.63544,-73.9791136
2013-11-22,2013,11,40.8346811,-73.9444241
2013-11-22,2013,11,40.81777,-73.8572713
2013-11-22,2013,11,40.7381665,-73.9836318
2013-11-22,2013,11,40.8448058,-73.8371912
2013-11-22,2013,11,40.7429082,-73.8393082
2013-11-22,2013,11,40.7216438,-73.9891302
2013-11-22,2013,11,40.7526649,-73.8763164
2013-11-22,2013,11,40.7750017,-73.9630861
2013-11-22,2013,11,40.8395992,-73.8692086
2013-11-22,2013,11,40.7190508,-73.9133988
2013-11-22,2013,11,40.6789218,-73.7988306
2013-11-22,2013,11,40.7608367,-73.8020486
2013-11-22,2013,11,40.7629584,-73.8876611
2013-11-22,2013,11,40.8335872,-73.9149698
2013-11-22,2013,11,40.7483697,-73.8959646
2013-11-22,2013,11,40.6857966,-73.9116355
2013-11-22,2013,11,40.7241363,-73.9926041
2013-11-22,2013,11,40.6686085,-73.781667
2013-11-22,2013,11,40.7422352,-73.9932914
2013-11-22,2013,11,40.7514411,-73.9739594
2013-11-22,2013,11,40.7640562,-73.9647563
2013-11-22,2013,11,40.8611348,-73.8559165
2013-11-22,2013,11,40.7303649,-73.9254062
2013-11-22,2013,11,40.8815081,-73.8511061
2013-11-22,2013,11,40.7548762,-73.9685222
2013-11-22,2013,11,40.6661202,-73.8222416
2013-11-22,2013,11,40.6913537,-73.9214112
2013-11-22,2013,11,40.7704232,-73.9622113
2013-11-22,2013,11,40.6757469,-73.7915686
2013-11-22,2013,11,40.6701245,-73.9552712
2013-11-22,2013,11,40.7356559,-73.850999
2013-11-22,2013,11,40.8542925,-73.9002599
2013-11-22,2013,11,40.7371403,-73.8146945
2013-11-22,2013,11,40.6663575,-73.8016188
2013-11-22,2013,11,40.854418,-73.8875319
2013-11-22,2013,11,40.6922968,-73.989474
2013-11-22,2013,11,40.708447,-73.8002203
2013-11-22,2013,11,40.6385252,-73.9260638
2013-11-22,2013,11,40.7791238,-73.9849757
2013-11-22,2013,11,40.7301174,-73.8623119
2013-11-22,2013,11,40.6508071,-73.9495721
2013-11-22,2013,11,40.78113,-73.9835273
2013-11-22,2013,11,40.5812652,-74.1122097
2013-11-22,2013,11,40.7274856,-73.9448057
2013-11-22,2013,11,40.8177952,-73.8931829
2013-11-22,2013,11,40.7369935,-73.8104838
2013-11-22,2013,11,40.8354859,-73.9493936
2013-11-22,2013,11,40.7151436,-73.7493556
2013-11-22,2013,11,40.7468969,-73.9302923
2013-11-22,2013,11,40.7349392,-73.8048606
2013-11-22,2013,11,40.7529363,-73.9854869
2013-11-22,2013,11,40.8087865,-73.9347815
2013-11-22,2013,11,40.6490932,-74.0169266
2013-11-22,2013,11,40.6761315,-73.9219014
2013-11-22,2013,11,40.7666057,-73.9161022
2013-11-22,2013,11,40.7666057,-73.9161022
2013-11-22,2013,11,40.6901638,-73.9871016
2013-11-22,2013,11,40.6076902,-74.0894424
2013-11-22,2013,11,40.6166807,-74.1235758
2013-11-22,2013,11,40.7495021,-73.9466642
2013-11-22,2013,11,40.6012998,-73.7452672
2013-11-22,2013,11,40.5861006,-73.9323639
2013-11-22,2013,11,40.7073911,-73.9505284
2013-11-22,2013,11,40.644088,-73.9565679
2013-11-22,2013,11,40.6070828,-73.746358
2013-11-22,2013,11,40.6687978,-73.9311201
2013-11-22,2013,11,40.7244356,-73.8692939
2013-11-22,2013,11,40.6666971,-73.7671284
2013-11-22,2013,11,40.7323735,-74.0034711
2013-11-22,2013,11,40.7371625,-73.8640475
2013-11-22,2013,11,40.7378861,-73.9809038
2013-11-22,2013,11,40.7005219,-73.8110564
2013-11-22,2013,11,40.6825097,-73.9763154
2013-11-22,2013,11,40.5794435,-73.9796099
2013-11-22,2013,11,40.8451773,-73.8883174
2013-11-22,2013,11,40.534973,-74.2373269
2013-11-22,2013,11,40.8040657,-73.9326634
2013-11-22,2013,11,40.6315744,-73.9954605
2013-11-22,2013,11,40.7602544,-73.8349204
2013-11-22,2013,11,40.6703473,-73.9974153
2013-11-22,2013,11,40.7339213,-73.9927942
2013-11-22,2013,11,40.6025344,-73.993201
2013-11-22,2013,11,40.7458297,-73.9010972
2013-11-22,2013,11,40.7845218,-73.9794713
2013-11-22,2013,11,40.6758144,-73.8958257
2013-11-22,2013,11,40.8315136,-73.8769937
2013-11-22,2013,11,40.7483098,-73.8259851
2013-11-22,2013,11,40.7348379,-73.9907554
2013-11-22,2013,11,40.6717897,-73.9531035
2013-11-22,2013,11,40.7344717,-73.7541939
2013-11-22,2013,11,40.6820407,-74.0023112
2013-11-22,2013,11,40.7545534,-73.7431647
2013-11-22,2013,11,40.6010221,-74.0043537
2013-11-22,2013,11,40.7203761,-74.0032612
2013-11-22,2013,11,40.7168135,-73.9977634
2013-11-22,2013,11,40.6325799,-74.0213755
2013-11-22,2013,11,40.7640141,-73.8812156
2013-11-22,2013,11,40.6202709,-74.1235752
2013-11-22,2013,11,40.670658,-73.9579745
2013-11-22,2013,11,40.720686,-74.0093075
2013-11-22,2013,11,40.8798711,-73.842015
2013-11-22,2013,11,40.7554056,-73.9794839
2013-11-22,2013,11,40.8603346,-73.8982914
2013-11-22,2013,11,40.8308453,-73.9472242
2013-11-22,2013,11,40.8439778,-73.9138578
2013-11-22,2013,11,40.7087401,-73.8306259
2013-11-22,2013,11,40.7118008,-73.9422288
2013-11-22,2013,11,40.7234602,-73.8062508
2013-11-22,2013,11,40.6746262,-74.0077113
2013-11-22,2013,11,40.8410869,-73.8644784
2013-11-22,2013,11,40.7514416,-73.9760491
2013-11-22,2013,11,40.6896924,-73.9333919
2013-11-22,2013,11,40.7203211,-73.9940403
2013-11-22,2013,11,40.8007925,-73.9349169
2013-11-22,2013,11,40.6999021,-73.9616707
2013-11-22,2013,11,40.610009,-74.1818613
2013-11-22,2013,11,40.7804685,-73.9440307
2013-11-22,2013,11,40.8474287,-73.9313942
2013-11-22,2013,11,40.7193967,-73.8747042
2013-11-22,2013,11,40.7210238,-74.005249
2013-11-22,2013,11,40.6811205,-73.9644216
2013-11-22,2013,11,40.8653624,-73.8704197
2013-11-22,2013,11,40.7032933,-73.7960918
2013-11-22,2013,11,40.6748055,-73.9783911
2013-11-22,2013,11,40.7193967,-73.8747042
2013-11-22,2013,11,40.6761899,-73.9080899
2013-11-22,2013,11,40.8756831,-73.9083783
2013-11-22,2013,11,40.6567112,-73.9564767
2013-11-22,2013,11,40.688042,-73.9477483
2013-11-22,2013,11,40.6609742,-73.7657896
2013-11-22,2013,11,40.6975581,-73.8527719
2013-11-22,2013,11,40.6806649,-73.9026216
2013-11-22,2013,11,40.7016839,-73.9088446
2013-11-22,2013,11,40.6507056,-74.0044903
2013-11-22,2013,11,40.8306939,-73.8377348
2013-11-22,2013,11,40.6874378,-73.9269687
2013-11-22,2013,11,40.6999276,-73.9058789
2013-11-22,2013,11,40.7436445,-73.9404473
2013-11-22,2013,11,40.6022727,-73.7533553
2013-11-22,2013,11,40.73197,-73.8847763
2013-11-22,2013,11,40.7412749,-73.9753418
2013-11-22,2013,11,40.8694147,-73.8426364
2013-11-22,2013,11,40.7170989,-73.9985895
2013-11-22,2013,11,40.7631398,-73.9133956
2013-11-22,2013,11,40.828303,-73.8829509
2013-11-22,2013,11,40.7072025,-73.7948787
2013-11-22,2013,11,40.6887701,-73.999062
2013-11-22,2013,11,40.8660476,-73.8720598
2013-11-22,2013,11,40.8294187,-73.9122542
2013-11-22,2013,11,40.7228641,-73.9462743
2013-11-22,2013,11,40.7921853,-73.968017
2013-11-22,2013,11,40.7653207,-73.7718954
2013-11-22,2013,11,40.6914356,-73.8906231
2013-11-22,2013,11,40.6126918,-73.9826576
2013-11-22,2013,11,40.7554056,-73.9794839
2013-11-22,2013,11,40.7640559,-73.9922423
2013-11-22,2013,11,40.8255054,-73.8860751
2013-11-22,2013,11,40.740443,-73.9945943
2013-11-22,2013,11,40.7960734,-73.9434848
2013-11-22,2013,11,40.7532395,-73.706889
2013-11-22,2013,11,40.6236951,-73.9141925
2013-11-22,2013,11,40.7339213,-73.9927942
2013-11-22,2013,11,40.692626,-73.9236707
2013-11-22,2013,11,40.8195269,-73.9162017
2013-11-22,2013,11,40.7939076,-73.8406769
2013-11-22,2013,11,40.6899325,-73.9814728
2013-11-22,2013,11,40.7616241,-73.8220734
2013-11-22,2013,11,40.8119031,-73.9662468
2013-11-22,2013,11,40.7093676,-73.7671958
2013-11-22,2013,11,40.8286292,-73.8908782
2013-11-22,2013,11,40.7509597,-73.9827227
2013-11-22,2013,11,40.7549751,-73.9310563
2013-11-22,2013,11,40.7261878,-73.8702105
2013-11-22,2013,11,40.7841601,-73.9848633
2013-11-22,2013,11,40.7643501,-73.8259432
2013-11-23,2013,11,40.6981513,-73.7924038
2013-11-23,2013,11,40.598312,-73.9611853
2013-11-23,2013,11,40.8364798,-73.897728
2013-11-23,2013,11,40.7139131,-73.8300825
2013-11-23,2013,11,40.7357643,-73.9748983
2013-11-23,2013,11,40.7132821,-73.7660495
2013-11-23,2013,11,40.7722611,-73.9259009
2013-11-23,2013,11,40.7470784,-73.9813415
2013-11-23,2013,11,40.6915381,-73.99911
2013-11-23,2013,11,40.7654813,-73.9136994
2013-11-23,2013,11,40.7147337,-73.9667736
2013-11-23,2013,11,40.7350689,-74.0019702
2013-11-23,2013,11,40.7610362,-73.9870157
2013-11-23,2013,11,40.6005903,-73.961364
2013-11-23,2013,11,40.7589677,-73.9581797
2013-11-23,2013,11,40.670256,-73.8572662
2013-11-23,2013,11,40.6988149,-73.8921473
2013-11-23,2013,11,40.7363231,-73.8563019
2013-11-23,2013,11,40.839769,-73.9053847
2013-11-23,2013,11,40.7241363,-73.9926041
2013-11-23,2013,11,40.7001228,-73.9062104
2013-11-23,2013,11,40.6631828,-73.9624487
2013-11-23,2013,11,40.7197394,-73.7857328
2013-11-23,2013,11,40.7222418,-73.9862873
2013-11-23,2013,11,40.6503881,-73.958708
2013-11-23,2013,11,40.8571285,-73.8807926
2013-11-23,2013,11,40.7850321,-73.9405708
2013-11-23,2013,11,40.7590433,-73.8079413
2013-11-23,2013,11,40.7833329,-73.9436746
2013-11-23,2013,11,40.6889009,-73.9272555
2013-11-23,2013,11,40.7241363,-73.9926041
2013-11-23,2013,11,40.7583292,-73.9689357
2013-11-23,2013,11,40.7073932,-73.9241695
2013-11-23,2013,11,40.7295515,-73.9899011
2013-11-23,2013,11,40.6977347,-73.8140794
2013-11-23,2013,11,40.7519423,-73.8322954
2013-11-23,2013,11,40.7656758,-73.9762353
2013-11-23,2013,11,40.8081214,-73.9601056
2013-11-23,2013,11,40.8468635,-73.9014132
2013-11-23,2013,11,40.71717,-73.834937
2013-11-23,2013,11,40.8251381,-73.9513948
2013-11-23,2013,11,40.666833,-73.9849433
2013-11-23,2013,11,40.6688512,-73.9163477
2013-11-23,2013,11,40.6448524,-73.9111168
2013-11-23,2013,11,40.6917682,-73.8245172
2013-11-23,2013,11,40.78896,-73.8235426
2013-11-23,2013,11,40.8182407,-73.8700056
2013-11-23,2013,11,40.7603384,-73.8947586
2013-11-23,2013,11,40.7124548,-73.8820542
2013-11-23,2013,11,40.7204051,-73.7480299
2013-11-23,2013,11,40.8733019,-73.8536375
2013-11-23,2013,11,40.7192038,-73.9903644
2013-11-23,2013,11,40.6801883,-73.9679554
2013-11-23,2013,11,40.7397106,-73.7752921
2013-11-23,2013,11,40.6801176,-73.7532369
2013-11-23,2013,11,40.7427622,-73.7024241
2013-11-23,2013,11,40.5453972,-74.1657433
2013-11-23,2013,11,40.685512,-73.9742808
2013-11-23,2013,11,40.7227174,-74.0044483
2013-11-23,2013,11,40.6334286,-73.9529755
2013-11-23,2013,11,40.773596,-73.9117789
2013-11-23,2013,11,40.8793216,-73.8697937
2013-11-23,2013,11,40.5590277,-74.1751522
2013-11-23,2013,11,40.7808576,-73.9588149
2013-11-23,2013,11,40.6780092,-73.8160954
2013-11-23,2013,11,40.5512251,-74.1131812
2013-11-23,2013,11,40.783362,-73.9548774
2013-11-23,2013,11,40.6639058,-73.9509752
2013-11-23,2013,11,40.7457967,-73.9822801
2013-11-23,2013,11,40.7016551,-73.9456458
2013-11-23,2013,11,40.7499128,-73.7388051
2013-11-23,2013,11,40.6807,-73.8446429
2013-11-23,2013,11,40.7484001,-73.9999386
2013-11-23,2013,11,40.7884794,-73.9511326
2013-11-23,2013,11,40.6346161,-74.0235199
2013-11-23,2013,11,40.5873051,-73.9603492
2013-11-23,2013,11,40.7008903,-73.9422022
2013-11-23,2013,11,40.7864297,-73.793266
2013-11-23,2013,11,40.7215329,-73.9807245
2013-11-23,2013,11,40.7360047,-73.9936167
2013-11-23,2013,11,40.6605095,-73.9628143
2013-11-23,2013,11,40.8660476,-73.8720598
2013-11-23,2013,11,40.6775149,-73.9591238
2013-11-23,2013,11,40.6677452,-73.9964746
2013-11-23,2013,11,40.6895019,-73.7860951
2013-11-23,2013,11,40.7548409,-73.9841185
2013-11-23,2013,11,40.7648166,-73.783745
2013-11-23,2013,11,40.6950136,-73.7456989
2013-11-23,2013,11,40.7119057,-74.0060347
2013-11-23,2013,11,40.8578263,-73.8868718
2013-11-23,2013,11,40.8238837,-73.9175656
2013-11-23,2013,11,40.5834668,-73.9572913
2013-11-23,2013,11,40.8378034,-73.9421411
2013-11-23,2013,11,40.6858375,-73.8268476
2013-11-23,2013,11,40.739575,-73.7916608
2013-11-23,2013,11,40.7353704,-73.9899687
2013-11-23,2013,11,40.6099425,-73.955596
2013-11-23,2013,11,40.7576313,-73.8279785
2013-11-23,2013,11,40.903481,-73.8503406
2013-11-23,2013,11,40.7495516,-73.8861679
2013-11-23,2013,11,40.6946726,-73.7634209
2013-11-23,2013,11,40.8133879,-73.945103
2013-11-23,2013,11,40.8252875,-73.9049211
2013-11-23,2013,11,40.5493733,-74.1526553
2013-11-23,2013,11,40.7489858,-73.979955
2013-11-23,2013,11,40.7769645,-73.9023869
2013-11-23,2013,11,40.7980373,-73.9600286
2013-11-23,2013,11,40.7132821,-73.7660495
2013-11-23,2013,11,40.7352933,-73.9878182
2013-11-23,2013,11,40.6903113,-73.9988005
2013-11-23,2013,11,40.7207095,-73.9813092
2013-11-23,2013,11,40.8501677,-73.9357542
2013-11-23,2013,11,40.6806961,-74.0029655
2013-11-23,2013,11,40.7621315,-73.729489
2013-11-23,2013,11,40.8350109,-73.9035195
2013-11-23,2013,11,40.7017582,-73.9927472
2013-11-23,2013,11,40.7371325,-73.9903293
2013-11-23,2013,11,40.6305063,-73.9281154
2013-11-23,2013,11,40.7401843,-73.986363
2013-11-23,2013,11,40.7190824,-73.9850722
2013-11-23,2013,11,40.6936625,-73.8521639
2013-11-23,2013,11,40.7611802,-73.9579029
2013-11-23,2013,11,40.8101754,-73.9374076
2013-11-23,2013,11,40.7617115,-73.8596254
2013-11-23,2013,11,40.6646056,-73.9768444
2013-11-23,2013,11,40.8447177,-73.9122665
2013-11-23,2013,11,40.6714058,-73.9613194
2013-11-23,2013,11,40.7203761,-74.0032612
2013-11-23,2013,11,40.7616592,-73.9865607
2013-11-23,2013,11,40.7236414,-73.7557707
2013-11-23,2013,11,40.7554056,-73.9794839
2013-11-23,2013,11,40.8735928,-73.8850552
2013-11-23,2013,11,40.6785583,-73.8890074
2013-11-23,2013,11,40.7455452,-73.9239168
2013-11-23,2013,11,40.8078095,-73.9238384
2013-11-23,2013,11,40.7673964,-73.9963285
2013-11-23,2013,11,40.7509908,-73.9906233
2013-11-23,2013,11,40.8257807,-73.880426
2013-11-23,2013,11,40.8574666,-73.9322478
2013-11-23,2013,11,40.8291829,-73.8715344
2013-11-23,2013,11,40.6950223,-73.9888461
2013-11-23,2013,11,40.755251,-73.9986609
2013-11-23,2013,11,40.6328856,-73.9476978
2013-11-23,2013,11,40.8177989,-73.9455979
2013-11-23,2013,11,40.7133191,-73.7640185
2013-11-23,2013,11,40.7619707,-73.9253817
2013-11-23,2013,11,40.6653702,-73.732529
2013-11-23,2013,11,40.7343762,-73.8734167
2013-11-23,2013,11,40.6700221,-73.7831115
2013-11-23,2013,11,40.7941774,-73.944866
2013-11-23,2013,11,40.7033417,-73.8002032
2013-11-23,2013,11,40.6607702,-73.9197423
2013-11-23,2013,11,40.6511686,-73.9418921
2013-11-23,2013,11,40.5938073,-73.9406098
2013-11-23,2013,11,40.7229337,-73.9886394
2013-11-23,2013,11,40.74274,-73.8928196
2013-11-23,2013,11,40.6714918,-73.9963626
2013-11-23,2013,11,40.7699329,-73.8102854
2013-11-23,2013,11,40.6721986,-73.7345961
2013-11-24,2013,11,40.756133,-73.9676048
2013-11-24,2013,11,40.6991907,-73.9146796
2013-11-24,2013,11,40.6905527,-73.8340437
2013-11-24,2013,11,40.7748523,-73.9806585
2013-11-24,2013,11,40.7618573,-73.9634255
2013-11-24,2013,11,40.7185558,-73.9882
2013-11-24,2013,11,40.6847028,-73.8559084
2013-11-24,2013,11,40.7608228,-73.9983142
2013-11-24,2013,11,40.7530997,-73.9778748
2013-11-24,2013,11,40.66758,-73.7373973
2013-11-24,2013,11,40.6601179,-73.9505671
2013-11-24,2013,11,40.8676918,-73.9212136
2013-11-24,2013,11,40.5588868,-74.1976949
2013-11-24,2013,11,40.6670627,-73.7391857
2013-11-24,2013,11,40.7617706,-73.979056
2013-11-24,2013,11,40.8200975,-73.9550764
2013-11-24,2013,11,40.8613104,-73.921232
2013-11-24,2013,11,40.8402723,-73.8495215
2013-11-24,2013,11,40.7503074,-74.0083661
2013-11-24,2013,11,40.7506279,-73.8759448
2013-11-24,2013,11,40.6879453,-73.9814013
2013-11-24,2013,11,40.8238325,-73.876232
2013-11-24,2013,11,40.6694768,-73.9199662
2013-11-24,2013,11,40.6794033,-73.8585914
2013-11-24,2013,11,40.7503184,-73.9911106
2013-11-24,2013,11,40.7381665,-73.9836318
2013-11-24,2013,11,40.7967405,-73.9292434
2013-11-24,2013,11,40.7459414,-73.900054
2013-11-24,2013,11,40.6816743,-73.832793
2013-11-24,2013,11,40.7554843,-73.7417243
2013-11-24,2013,11,40.7573878,-73.9822554
2013-11-24,2013,11,40.6896738,-73.9661334
2013-11-24,2013,11,40.6332903,-73.9764338
2013-11-24,2013,11,40.8131597,-73.9503486
2013-11-24,2013,11,40.7415488,-73.9895745
2013-11-24,2013,11,40.6696668,-73.756437
2013-11-24,2013,11,40.7012432,-73.7713536
2013-11-24,2013,11,40.7036554,-73.8224589
2013-11-24,2013,11,40.8501811,-73.9105821
2013-11-24,2013,11,40.6801998,-73.9532815
2013-11-24,2013,11,40.76825,-73.896201
2013-11-24,2013,11,40.7886875,-73.9438594
2013-11-24,2013,11,40.8660891,-73.8826747
2013-11-24,2013,11,40.5873268,-73.9917255
2013-11-24,2013,11,40.6916018,-73.9705498
2013-11-24,2013,11,40.8523922,-73.8667579
2013-11-24,2013,11,40.7824833,-73.98478
2013-11-24,2013,11,40.7425497,-73.9311558
2013-11-24,2013,11,40.7810781,-73.9853689
2013-11-24,2013,11,40.7205573,-74.0035102
2013-11-24,2013,11,40.7145024,-73.9987952
2013-11-24,2013,11,40.6626738,-73.8973673
2013-11-24,2013,11,40.8438579,-73.8304301
2013-11-24,2013,11,40.7597083,-73.8388291
2013-11-24,2013,11,40.671982,-73.8864048
2013-11-24,2013,11,40.8122008,-73.9422501
2013-11-24,2013,11,40.8227751,-73.8584457
2013-11-24,2013,11,40.7309116,-73.860831
2013-11-24,2013,11,40.684204,-73.9680544
2013-11-24,2013,11,40.7811953,-73.9797467
2013-11-24,2013,11,40.6843895,-74.0030107
2013-11-24,2013,11,40.7636578,-73.9734636
2013-11-24,2013,11,40.7689749,-73.7737601
2013-11-24,2013,11,40.7427065,-73.9845256
2013-11-24,2013,11,40.6897591,-73.8561895
2013-11-24,2013,11,40.7139849,-73.7381163
2013-11-24,2013,11,40.6784045,-73.981458
2013-11-24,2013,11,40.6736212,-73.8842138
2013-11-24,2013,11,40.766198,-73.9795455
2013-11-24,2013,11,40.7379972,-73.8509721
2013-11-24,2013,11,40.6940516,-73.8280091
2013-11-24,2013,11,40.599334,-73.9941087
2013-11-24,2013,11,40.8030248,-73.936309
2013-11-24,2013,11,40.828303,-73.8829509
2013-11-24,2013,11,40.7788145,-73.9560828
2013-11-24,2013,11,40.666232,-73.9854445
2013-11-24,2013,11,40.6053345,-73.7552743
2013-11-24,2013,11,40.6980579,-73.8098624
2013-11-24,2013,11,40.8391702,-73.8362823
2013-11-24,2013,11,40.6717304,-73.8792531
2013-11-24,2013,11,40.7006296,-73.9866235
2013-11-24,2013,11,40.5993815,-73.9514043
2013-11-24,2013,11,40.6740259,-73.872356
2013-11-24,2013,11,40.7461402,-73.9417407
2013-11-24,2013,11,40.6841532,-73.9555574
2013-11-24,2013,11,40.7560314,-73.9790253
2013-11-24,2013,11,40.7134965,-73.7582499
2013-11-24,2013,11,40.86549,-73.8644612
2013-11-24,2013,11,40.7235442,-73.9393974
2013-11-24,2013,11,40.7543893,-73.8965222
2013-11-24,2013,11,40.6718921,-73.8958679
2013-11-24,2013,11,40.7598274,-73.8550774
2013-11-24,2013,11,40.7255807,-73.7526067
2013-11-24,2013,11,40.8712211,-73.8555729
2013-11-24,2013,11,40.6306875,-73.9894621
2013-11-24,2013,11,40.7454622,-73.8758281
2013-11-24,2013,11,40.7481063,-73.8312549
2013-11-24,2013,11,40.6267726,-73.946874
2013-11-24,2013,11,40.7529763,-73.9102326
2013-11-24,2013,11,40.7386678,-73.7960701
2013-11-24,2013,11,40.7610398,-73.9753742
2013-11-24,2013,11,40.8308453,-73.9472242
2013-11-24,2013,11,40.7497446,-73.8843088
2013-11-24,2013,11,40.8308453,-73.9472242
2013-11-24,2013,11,40.5961831,-73.9973858
2013-11-24,2013,11,40.6338025,-73.8896944
2013-11-24,2013,11,40.7390772,-73.814137
2013-11-24,2013,11,40.8541683,-73.9337044
2013-11-24,2013,11,40.6364648,-73.9117909
2013-11-24,2013,11,40.7407905,-73.9838116
2013-11-24,2013,11,40.7666162,-73.9866608
2013-11-24,2013,11,40.8226513,-73.951299
2013-11-24,2013,11,40.6665495,-73.7627216
2013-11-24,2013,11,40.7572323,-73.9897922
2013-11-24,2013,11,40.7398585,-73.9428411
2013-11-24,2013,11,40.6827228,-73.8291056
2013-11-24,2013,11,40.7542523,-73.8278248
2013-11-24,2013,11,40.7482105,-74.0074852
2013-11-24,2013,11,40.7766666,-73.7827967
2013-11-24,2013,11,40.7703138,-73.9914004
2013-11-24,2013,11,40.68424,-73.8460949
2013-11-24,2013,11,40.7328913,-73.920574
2013-11-24,2013,11,40.7199351,-73.9787516
2013-11-24,2013,11,40.5927523,-73.9501525
2013-11-24,2013,11,40.5907496,-73.9683728
2013-11-24,2013,11,40.8435983,-73.90586
2013-11-24,2013,11,40.7490399,-73.9442646
2013-11-24,2013,11,40.7541939,-73.9327896
2013-11-24,2013,11,40.6859719,-73.9266746
2013-11-24,2013,11,40.6910809,-73.7291011
2013-11-24,2013,11,40.5901115,-73.9742167
2013-11-24,2013,11,40.7569593,-73.9305525
2013-11-24,2013,11,40.7629537,-73.8319573
2013-11-24,2013,11,40.8071867,-73.9242798
2013-11-24,2013,11,40.6747802,-73.7656149
2013-11-24,2013,11,40.6545266,-73.9441633
2013-11-25,2013,11,40.7651388,-73.8194359
2013-11-25,2013,11,40.7503184,-73.9911106
2013-11-25,2013,11,40.6927264,-73.726718
2013-11-25,2013,11,40.8556698,-73.8996722
2013-11-25,2013,11,40.903481,-73.8503406
2013-11-25,2013,11,40.7573816,-73.9667018
2013-11-25,2013,11,40.6775782,-73.8860059
2013-11-25,2013,11,40.6311355,-74.1279294
2013-11-25,2013,11,40.8406104,-73.8541865
2013-11-25,2013,11,40.6881186,-73.7832005
2013-11-25,2013,11,40.6659866,-73.9453
2013-11-25,2013,11,40.7280503,-74.0072015
2013-11-25,2013,11,40.6667273,-73.8697602
2013-11-25,2013,11,40.6481811,-73.9299991
2013-11-25,2013,11,40.8452223,-73.8661181
2013-11-25,2013,11,40.6975581,-73.8527719
2013-11-25,2013,11,40.6802965,-73.8446402
2013-11-25,2013,11,40.7477698,-73.7686784
2013-11-25,2013,11,40.8733019,-73.8536375
2013-11-25,2013,11,40.8476674,-73.9010217
2013-11-25,2013,11,40.6778652,-73.9980676
2013-11-25,2013,11,40.5191263,-74.197135
2013-11-25,2013,11,40.6426576,-74.0092822
2013-11-25,2013,11,40.7420367,-73.8660332
2013-11-25,2013,11,40.8482215,-73.8831183
2013-11-25,2013,11,40.660611,-73.942612
2013-11-25,2013,11,40.8071867,-73.9242798
2013-11-25,2013,11,40.7068685,-73.7907968
2013-11-25,2013,11,40.7360047,-73.9936167
2013-11-25,2013,11,40.7367356,-73.8544944
2013-11-25,2013,11,40.7831465,-73.978327
2013-11-25,2013,11,40.7226723,-73.9829645
2013-11-25,2013,11,40.7571667,-73.8221106
2013-11-25,2013,11,40.6722617,-73.8755678
2013-11-25,2013,11,40.6776896,-74.0004038
2013-11-25,2013,11,40.6559111,-73.8918959
2013-11-25,2013,11,40.5945648,-73.9594663
2013-11-25,2013,11,40.7178065,-73.7848968
2013-11-25,2013,11,40.6285858,-73.9211176
2013-11-25,2013,11,40.6880875,-73.9668194
2013-11-25,2013,11,40.7619942,-73.7584818
